lat,lon,rooftop_area_sq_m,SEI_norm,GHI_mean_2024,predicted_GHI_kWh,annual_H_kWh_m2,ada_solar_kWh_yr,ada_solar_kWh_mo
7.447630530323291,125.30408460320166,29.34858627631075,0.0006211372454783,4.962704098360656,4.9627040983604545,1811.3869959015658,7961.488333943707,663.4573611619757
7.461782846199553,125.29289510789036,40.274048422546194,0.0011034858289112,4.962704098360656,4.9627040983604545,1811.3869959015658,10925.274684716143,910.4395570596786
7.343065978367685,125.44220800545354,66.98530784666394,0.0019304330057954,4.962704098360656,4.9627040983604545,1811.3869959015658,18171.326616754548,1514.277218062879
7.200197442481042,125.65845322499042,3086.6743371485272,0.1147502116684067,4.962704098360656,4.9627040983604545,1811.3869959015658,837332.3844129147,69777.69870107622
7.062370799733865,125.63725538373996,18.30908144150428,0.0004928700368406,4.962704098360656,4.9627040983604545,1811.3869959015658,4966.765244819322,413.8971037349435
6.990171273401961,125.39565911288231,34.23246179952801,0.0008368908460457,5.225479234972678,5.225479234972666,1907.2999207650232,9778.06577447204,814.8388145393366
7.054071365980128,125.57369174596457,94.74831231623898,0.0024027954758683,4.962704098360656,4.9627040983604545,1811.3869959015658,25702.688915393137,2141.890742949428
7.459789049462653,125.34085951635304,36.708438962483136,0.0010315722554633,4.962704098360656,4.9627040983604545,1811.3869959015658,9958.019981118892,829.8349984265743
6.965286159162538,125.47404352099603,367.4166930119109,0.0121820924835521,5.225479234972678,5.225479234972666,1907.2999207650232,104947.88870133205,8745.657391777671
7.073337184428764,125.36384949628734,36.99745728818641,0.0010034805693411,4.962704098360656,4.9627040983604545,1811.3869959015658,10036.422940863493,836.368578405291
7.104598445575035,125.51187322515408,76.68092278865831,0.0022891960053947,4.962704098360656,4.9627040983604545,1811.3869959015658,20801.48823763661,1733.4573531363842
7.202574907025419,125.50161607028606,269.3098167267639,0.0099494232189463,4.962704098360656,4.9627040983604545,1811.3869959015658,73056.56715115113,6088.047262595927
7.045920369475154,125.30715603418535,21.97482359879272,0.0002990066762903,4.962704098360656,4.9627040983604545,1811.3869959015658,5961.183277283618,496.76527310696815
7.5421053060534575,125.3653705304973,25.99833176436132,0.0008135076350871,4.962704098360656,4.9627040983604545,1811.3869959015658,7052.653681347264,587.721140112272
7.19785749990611,125.6163153708426,34.456832860585216,0.0009587989960701,4.962704098360656,4.9627040983604545,1811.3869959015658,9347.219326391405,778.9349438659505
7.324758211574756,125.49376328547253,88.39126889263116,0.0021399350978635,4.962704098360656,4.9627040983604545,1811.3869959015658,23978.192662696998,1998.1827218914166
7.109700040190827,125.6150566127674,181.4213950078807,0.0057248072495897,4.962704098360656,4.9627040983604545,1811.3869959015658,49214.78350897251,4101.231959081043
7.152244779729839,125.3597402509551,43.24198674267351,0.0011809492922472,4.962704098360656,4.9627040983604545,1811.3869959015658,11730.397156002979,977.5330963335815
7.160625995393206,125.23719344518248,26.520992778625683,0.0010748259005004,4.962704098360656,4.9627040983604545,1811.3869959015658,7194.437668095261,599.5364723412717
7.253757337116229,125.27017347495544,359.0068693872487,0.0066737312555985,4.962704098360656,4.9627040983604545,1811.3869959015658,97388.98410719377,8115.7486755994805
7.274089751187166,125.4004879484388,135.00635633121303,0.0036303164620245,4.962704098360656,4.9627040983604545,1811.3869959015658,36623.62203138847,3051.968502615706
6.969369472444996,125.4836369150654,881.4189563732999,0.0358059119183553,5.225479234972678,5.225479234972666,1907.2999207650232,251766.0745743813,20980.506214531775
7.385229105025148,125.5309666160085,31.08613043262231,0.0008745898933977,4.962704098360656,4.9627040983604545,1811.3869959015658,8432.837699802341,702.7364749835284
7.173348460157098,125.47081250696726,755.1479968154531,0.0095279069718458,4.962704098360656,4.9627040983604545,1811.3869959015658,204851.5015491553,17070.958462429608
7.335608077620874,125.28904222202328,43.98844146938451,0.0011998915087905,4.962704098360656,4.9627040983604545,1811.3869959015658,11932.890405339613,994.4075337783011
7.2256275323742996,125.4194623612542,1685.2655781530843,0.1330340960112614,4.962704098360656,4.9627040983604545,1811.3869959015658,457167.582579357,38097.29854827975
7.0544968852975,125.30148269034952,21.97482359879272,0.0002990066762903,4.962704098360656,4.9627040983604545,1811.3869959015658,5961.183277283618,496.76527310696815
7.383978813978375,125.2969814054166,129.44751138576504,0.0024197388345345,4.962704098360656,4.9627040983604545,1811.3869959015658,35115.65572709296,2926.3046439244135
7.137194642581649,125.65192837711533,26.0212418751022,0.0002245500142328,4.962704098360656,4.9627040983604545,1811.3869959015658,7058.868583069466,588.2390485891221
6.98251718334237,125.5283264566519,133.83919514728333,0.0038133544894408,5.225479234972678,5.225479234972666,1907.2999207650232,38229.45778823828,3185.7881490198565
7.381408073346356,125.45530893577627,33.247330625065565,0.0005667373294233,4.962704098360656,4.9627040983604545,1811.3869959015658,9019.113643640301,751.5928036366918
7.110703832003669,125.47481235232344,55.38834302904074,0.0016405325501044,4.962704098360656,4.9627040983604545,1811.3869959015658,15025.37950927197,1252.1149591059975
7.369292870734476,125.43782364956456,50.567417385355455,0.0013605561871751,4.962704098360656,4.9627040983604545,1811.3869959015658,13717.591021279586,1143.1325851066322
7.113077202401666,125.59667620049038,110.8570429550054,0.0031606145364499,4.962704098360656,4.9627040983604545,1811.3869959015658,30072.557700476642,2506.04647503972
7.138223808935161,125.63218457785396,113.38988359084708,0.0018148126073881,4.962704098360656,4.9627040983604545,1811.3869959015658,30759.64977994313,2563.3041483285942
7.029027601426255,125.58968241535985,38.27753850905734,0.0009029098681142,4.962704098360656,4.9627040983604545,1811.3869959015658,10383.674819046479,865.3062349205399
7.302840831254375,125.35590305508552,18.515486281068863,0.0005108238059179,4.962704098360656,4.9627040983604545,1811.3869959015658,5022.757370190941,418.56311418257843
7.508636445672748,125.46934599691282,99.38240101259254,0.0026737465823923,4.962704098360656,4.9627040983604545,1811.3869959015658,26959.793525036945,2246.6494604197455
7.188499883069009,125.3477504998344,80.29538520852496,0.0014649645027802,4.962704098360656,4.9627040983604545,1811.3869959015658,21781.995445660927,1815.1662871384106
7.27704571477013,125.44728251778986,227.32068153255776,0.0060061551898153,4.962704098360656,4.9627040983604545,1811.3869959015658,61666.03518979084,5138.836265815903
7.25527544516491,125.51402179619907,109.18697159449732,0.0021025602857386,4.962704098360656,4.9627040983604545,1811.3869959015658,29619.511903709565,2468.2926586424637
7.214402624422331,125.28024987833854,283.14378232074347,0.0056272739246538,4.962704098360656,4.9627040983604545,1811.3869959015658,76809.35287826289,6400.779406521907
7.07814701608338,125.41502315935789,170.3466013005303,0.0045480820101322,4.962704098360656,4.9627040983604545,1811.3869959015658,46210.487490357365,3850.8739575297805
7.1649865358298745,125.58031880723736,165.89353741252677,0.0078569001979111,4.962704098360656,4.9627040983604545,1811.3869959015658,45002.490080844575,3750.207506737048
7.291219928586974,125.5000718181262,54.133861822500336,0.0009399961604467,4.962704098360656,4.9627040983604545,1811.3869959015658,14685.07223187903,1223.7560193232525
7.0354686841036695,125.63840823301716,59.02467470723451,0.0016288841843895,4.962704098360656,4.9627040983604545,1811.3869959015658,16011.819263532218,1334.3182719610181
7.151292642043505,125.2723929129896,28.838542454246475,0.0007669869483314,4.962704098360656,4.9627040983604545,1811.3869959015658,7823.127054768825,651.9272545640687
7.1501380576760845,125.42440383362909,105.9270199765441,0.0027840118296275,4.962704098360656,4.9627040983604545,1811.3869959015658,28735.174016657576,2394.5978347214646
7.115530541010064,125.58361845636576,140.08718293998282,0.0041692173414988,4.962704098360656,4.9627040983604545,1811.3869959015658,38001.9147161425,3166.8262263452084
7.225007559843727,125.25825027009296,378.368650394622,0.0074835146090126,4.962704098360656,4.9627040983604545,1811.3869959015658,102641.31865453103,8553.443221210919
7.313974029460587,125.32999489942456,132.76640719825255,0.0039309172694209,4.962704098360656,4.9627040983604545,1811.3869959015658,36015.98360128505,3001.331966773754
7.1622063031596985,125.5871781853958,71.52753737324116,0.0019611717797562,4.962704098360656,4.9627040983604545,1811.3869959015658,19403.512284761622,1616.9593570634686
7.268971826473499,125.531239190701,48.94474323429765,0.0013781331855356,4.962704098360656,4.9627040983604545,1811.3869959015658,13277.402822713222,1106.4502352261018
7.014708038679197,125.45890829249448,270.16164373344463,0.0039138653874871,4.962704098360656,4.9627040983604545,1811.3869959015658,73287.64508834298,6107.303757361915
7.5185464068798415,125.53711145140166,41.9060574391445,0.0008690312119404,4.962704098360656,4.9627040983604545,1811.3869959015658,11367.995183216817,947.3329319347348
7.194026190316909,125.2854228851723,95.89604120293568,0.0017573702376873,4.962704098360656,4.9627040983604545,1811.3869959015658,26014.037136937342,2167.836428078112
7.134765533405509,125.3880998745831,159.81672402865735,0.0033370671492823,4.962704098360656,4.9627040983604545,1811.3869959015658,43354.012760412945,3612.8343967010787
7.140534504033431,125.56564358829596,43.84517268060969,0.0011920491071793,4.962704098360656,4.9627040983604545,1811.3869959015658,11894.025405856839,991.1687838214033
7.400055461348007,125.251399035944,48.25416059034451,0.0011253535495824,4.962704098360656,4.9627040983604545,1811.3869959015658,13090.066178566423,1090.8388482138687
7.4408672953172035,125.33767331777936,30.526032237199,0.0008660448759024,4.962704098360656,4.9627040983604545,1811.3869959015658,8280.898004760713,690.0748337300594
7.48466377424069,125.34911757741185,166.89018722077623,0.0031457297320727,4.962704098360656,4.9627040983604545,1811.3869959015658,45272.854579723695,3772.7378816436412
7.385314484444051,125.29451879265724,129.44751138576504,0.0024197388345345,4.962704098360656,4.9627040983604545,1811.3869959015658,35115.65572709296,2926.3046439244135
6.980348682495464,125.57970456271258,65.64001609436082,0.0017079059427401,5.225479234972678,5.225479234972666,1907.2999207650232,18749.232776969395,1562.4360647474496
7.33029052587195,125.48317772943862,27.19856689615005,0.0009235187443353,4.962704098360656,4.9627040983604545,1811.3869959015658,7378.245446134869,614.8537871779057
7.525469438629318,125.36312404185206,25.99833176436132,0.0008135076350871,4.962704098360656,4.9627040983604545,1811.3869959015658,7052.653681347264,587.721140112272
7.192784865438068,125.29564725597554,95.89604120293568,0.0017573702376873,4.962704098360656,4.9627040983604545,1811.3869959015658,26014.037136937342,2167.836428078112
7.0800482415999735,125.62461563916072,44.40182776786066,0.001727433412817,4.962704098360656,4.9627040983604545,1811.3869959015658,12045.031077525466,1003.7525897937888
7.007571796232139,125.61152510708068,22.98765503856812,0.0006802228246805,4.962704098360656,4.9627040983604545,1811.3869959015658,6235.937421013258,519.6614517511049
7.005143315633328,125.45222753477408,32.61622265509294,0.0016000653103266,4.962704098360656,4.9627040983604545,1811.3869959015658,8847.910891552323,737.3259076293602
7.46977201484714,125.5427162863641,57.08354519354239,0.0015354289280904,4.962704098360656,4.9627040983604545,1811.3869959015658,15485.242622584852,1290.4368852154043
7.45578024495843,125.53989245325262,43.20884815858504,0.0014434824649184,4.962704098360656,4.9627040983604545,1811.3869959015658,11721.407542392977,976.7839618660814
7.549109261037911,125.46015498410276,75.39725970040838,0.0014108436119272,4.962704098360656,4.9627040983604545,1811.3869959015658,20453.264694410438,1704.4387245342032
7.530150821743795,125.52634016512296,70.42471336441187,0.0018317502910961,4.962704098360656,4.9627040983604545,1811.3869959015658,19104.345558363817,1592.028796530318
7.278882763571297,125.3305154524447,195.62911899438225,0.0043532795620098,4.962704098360656,4.9627040983604545,1811.3869959015658,53068.959914795734,4422.413326232978
7.087894569032372,125.5676150061076,136.46447265746912,0.0032864716012248,4.962704098360656,4.9627040983604545,1811.3869959015658,37019.17008306382,3084.9308402553183
7.074314163716671,125.42603227207444,499.7350210085824,0.0026425544647347,4.962704098360656,4.9627040983604545,1811.3869959015658,135564.77652330295,11297.064710275246
7.214339007108017,125.37656297331164,117.42631393323568,0.0037984636875171,4.962704098360656,4.9627040983604545,1811.3869959015658,31854.625625769222,2654.5521354807684
7.555785531187273,125.51642528488732,7.887337573146314,0.0001321521532973,4.962704098360656,4.9627040983604545,1811.3869959015658,2139.6242218715092,178.30201848929244
7.16526487591694,125.55327654405224,160.15790141908525,0.0038014402603671,4.962704098360656,4.9627040983604545,1811.3869959015658,43446.565082631256,3620.5470902192715
7.097688079125254,125.62868741955783,79.88190088608143,0.0015367267790622,4.962704098360656,4.9627040983604545,1811.3869959015658,21669.828182188343,1805.819015182362
7.153452812167359,125.63203508333596,363.4103241118677,0.0173486323088354,4.962704098360656,4.9627040983604545,1811.3869959015658,98583.52387442613,8215.293656202177
7.259577492787403,125.54140559598606,35.627904765698695,0.0011762300338787,4.962704098360656,4.9627040983604545,1811.3869959015658,9664.899885958794,805.4083238298995
7.142493724954779,125.37256516317508,106.136494411588,0.0029053887013357,4.962704098360656,4.9627040983604545,1811.3869959015658,28791.998841375207,2399.3332367812673
7.313038101952493,125.2828311891938,15.134142288459191,0.0004875024616092,4.962704098360656,4.9627040983604545,1811.3869959015658,4105.488971067336,342.124080922278
7.288917957300045,125.4317809444124,309.8529190324687,0.002379532456963,4.962704098360656,4.9627040983604545,1811.3869959015658,84054.82897507059,7004.569081255882
7.540576163305895,125.523861970379,21.01420328293314,0.0005981260283477,4.962704098360656,4.9627040983604545,1811.3869959015658,5700.592618297137,475.04938485809475
7.1711706431112345,125.6249960269301,64.2880246960898,0.0016496148086413,4.962704098360656,4.9627040983604545,1811.3869959015658,17439.62567094196,1453.3021392451635
7.128363379416829,125.31118323226124,38.61756338142857,0.0010162562884047,4.962704098360656,4.9627040983604545,1811.3869959015658,10475.914493869224,872.9928744891021
7.246703126590579,125.34849177039015,626.4591831032208,0.0147191442853099,4.962704098360656,4.9627040983604545,1811.3869959015658,169941.66025618708,14161.805021348924
7.132425078628169,125.3739250262056,110.98513672866166,0.0017105043416,4.962704098360656,4.9627040983604545,1811.3869959015658,30107.30612328017,2508.942176940014
6.99065869602982,125.52862015474462,133.83919514728333,0.0038133544894408,5.225479234972678,5.225479234972666,1907.2999207650232,38229.45778823828,3185.7881490198565
7.404261747969067,125.38083138486888,49.80585876670349,0.0013411204160204,4.962704098360656,4.9627040983604545,1811.3869959015658,13511.000489083974,1125.9167074236645
7.099720970726071,125.30193006179456,64.61935644368404,0.001273050682087,4.962704098360656,4.9627040983604545,1811.3869959015658,17529.50713297565,1460.792261081304
6.98151671795172,125.44481225082104,382.791754396372,0.0154851611431154,5.225479234972678,5.225479234972666,1907.2999207650232,109339.57874057659,9111.631561714716
7.257424916479709,125.36627001035176,80.97256003620116,0.0021338515039921,4.962704098360656,4.9627040983604545,1811.3869959015658,21965.694907019177,1830.4745755849315
7.52141000459549,125.417457889125,50.65071576658682,0.0013275875089244,4.962704098360656,4.9627040983604545,1811.3869959015658,13740.187649415819,1145.0156374513183
7.02595287031253,125.6406421825702,41.93983534952473,0.0013209499989257,4.962704098360656,4.9627040983604545,1811.3869959015658,11377.158228990314,948.0965190825262
7.057333863951878,125.49302645762177,119.96000051983594,0.0030341007026877,4.962704098360656,4.9627040983604545,1811.3869959015658,32541.94718910359,2711.828932425299
7.5515103498526255,125.54666136378768,24.421564356677763,0.0007704837661788,4.962704098360656,4.9627040983604545,1811.3869959015658,6624.918757306032,552.076563108836
7.010178966040393,125.4357005441176,103.95729375345168,0.0019452653373086,4.962704098360656,4.9627040983604545,1811.3869959015658,28200.839851510027,2350.0699876258354
7.22157571520853,125.4954038025611,171.0762639781715,0.0065932354817523,4.962704098360656,4.9627040983604545,1811.3869959015658,46408.425504851904,3867.368792070992
7.177292120358498,125.60650108777637,313.2680062430233,0.0174813471123334,4.962704098360656,4.9627040983604545,1811.3869959015658,84981.2510088357,7081.770917402974
7.134001187703157,125.63719489709992,47.61039112176895,0.0017325029730872,4.962704098360656,4.9627040983604545,1811.3869959015658,12915.428699760481,1076.2857249800402
7.155294541364225,125.29313793621456,28.838542454246475,0.0007669869483314,4.962704098360656,4.9627040983604545,1811.3869959015658,7823.127054768825,651.9272545640687
7.048634489027599,125.53418610149214,125.15855547049271,0.0003297946371256,4.962704098360656,4.9627040983604545,1811.3869959015658,33952.17643160807,2829.3480359673395
7.250524732288767,125.3545228976363,527.2297262583446,0.0231765231545987,4.962704098360656,4.9627040983604545,1811.3869959015658,143023.35640276686,11918.613033563905
7.115073883361863,125.44378401307596,161.7000494889122,0.0053565540789965,4.962704098360656,4.9627040983604545,1811.3869959015658,43864.90870407688,3655.409058673073
7.390512308813812,125.40940967030292,31.004682570884192,0.0008789504318893,4.962704098360656,4.9627040983604545,1811.3869959015658,8410.743068226304,700.8952556855253
7.267031525069729,125.40953474586514,135.00635633121303,0.0036303164620245,4.962704098360656,4.9627040983604545,1811.3869959015658,36623.62203138847,3051.968502615706
7.460109009893592,125.46934037801128,241.8713140482579,0.0066515983828809,4.962704098360656,4.9627040983604545,1811.3869959015658,65613.23352958805,5467.769460799004
7.244862982701043,125.6864063160026,61.67460371868274,0.0016584268934523,4.962704098360656,4.9627040983604545,1811.3869959015658,16730.67429497382,1394.222857914485
7.198888552425664,125.38176719855235,149.60067340554656,0.0043802592514204,4.962704098360656,4.9627040983604545,1811.3869959015658,40582.67082628626,3381.889235523855
7.149096442148209,125.28180561900612,28.838542454246475,0.0007669869483314,4.962704098360656,4.9627040983604545,1811.3869959015658,7823.127054768825,651.9272545640687
7.234163095421307,125.25905248687752,31.59146477905393,0.0007891559891741,4.962704098360656,4.9627040983604545,1811.3869959015658,8569.92142390335,714.1601186586125
7.181230083599064,125.29785704801904,95.89604120293568,0.0017573702376873,4.962704098360656,4.9627040983604545,1811.3869959015658,26014.037136937342,2167.836428078112
7.115960440758588,125.5981938931948,83.66725937056222,0.0023829659665239,4.962704098360656,4.9627040983604545,1811.3869959015658,22696.6949324384,1891.3912443698666
7.541603001395617,125.51105822894274,171.54842391278294,0.0040636003717417,4.962704098360656,4.9627040983604545,1811.3869959015658,46536.50989623531,3878.0424913529423
7.082094338712938,125.48949269872942,49.1551752046658,0.0016283701575919,4.962704098360656,4.9627040983604545,1811.3869959015658,13334.487401213932,1111.2072834344942
7.339704268190217,125.38294279406496,81.30777061325696,0.0023047116322638,4.962704098360656,4.9627040983604545,1811.3869959015658,22056.628591985067,1838.0523826654223
7.052750812314047,125.46056401849556,194.90182771182492,0.0005059382087944,4.962704098360656,4.9627040983604545,1811.3869959015658,52871.665196510345,4405.972099709195
7.308977298866587,125.43187669922484,107.79388560240994,0.0039542562307061,4.962704098360656,4.9627040983604545,1811.3869959015658,29241.604846457663,2436.800403871472
7.354044691370177,125.34580551145235,218.55275063508228,0.0062253102455691,4.962704098360656,4.9627040983604545,1811.3869959015658,59287.529496335315,4940.627458027943
7.1748643442737325,125.25124105209736,26.520992778625683,0.0010748259005004,4.962704098360656,4.9627040983604545,1811.3869959015658,7194.437668095261,599.5364723412717
7.124637035898563,125.60332519926452,60.02675345075765,0.0013905590091031,4.962704098360656,4.9627040983604545,1811.3869959015658,16283.656487688124,1356.9713739740102
7.222558564559713,125.50783636968592,74.86169947199812,0.0020986507437864,4.962704098360656,4.9627040983604545,1811.3869959015658,20307.981495060758,1692.331791255063
7.551314461198854,125.3693671438067,15.589343822209786,0.0003467495660574,4.962704098360656,4.9627040983604545,1811.3869959015658,4228.973000806577,352.4144167338814
7.109950649794314,125.38222124381949,105.91015786574744,0.0028932465578454,4.962704098360656,4.9627040983604545,1811.3869959015658,28730.599775938477,2394.2166479948733
6.988386820668052,125.54458487900897,1298.408296993438,0.0328806676847116,5.225479234972678,5.225479234972666,1907.2999207650232,370873.7573263606,30906.146443863385
7.370865318553325,125.2805183140512,507.5370546192472,0.0094401453687909,4.962704098360656,4.9627040983604545,1811.3869959015658,137681.26005636094,11473.438338030079
7.102780592949107,125.3180365910368,109.35345841366784,0.0031308914511179,4.962704098360656,4.9627040983604545,1811.3869959015658,29664.675335300515,2472.0562779417096
7.1419420577427815,125.59126880189125,119.42968705784452,0.0018406167390516,4.962704098360656,4.9627040983604545,1811.3869959015658,32398.087297481285,2699.8406081234402
7.357086735145277,125.43014132631,15.9764019739974,0.0004316112831595,4.962704098360656,4.9627040983604545,1811.3869959015658,4333.971549322771,361.16429577689763
7.0281864953842,125.63431154325926,82.57187653851352,0.0029067485737103,4.962704098360656,4.9627040983604545,1811.3869959015658,22399.546798744577,1866.6288998953814
7.300359858975902,125.31191685950266,16.94171018723605,0.0005460670961957,4.962704098360656,4.9627040983604545,1811.3869959015658,4595.833909778711,382.9861591482259
7.269658452491089,125.39221934439132,125.78261062602778,0.004607693101914,4.962704098360656,4.9627040983604545,1811.3869959015658,34121.46594333288,2843.45549527774
7.598934329185619,125.41668494113902,13.512882178045585,0.0003509703663441,4.962704098360656,4.9627040983604545,1811.3869959015658,3665.6843639961994,305.4736969996833
7.28344190803903,125.45819032344302,111.59096461573871,0.0016298848461594,4.962704098360656,4.9627040983604545,1811.3869959015658,30271.651063439516,2522.63758861996
7.133214011368436,125.42785319279528,745.278045225251,0.0141509496121153,4.962704098360656,4.9627040983604545,1811.3869959015658,202174.04704752538,16847.83725396045
7.326242207672525,125.53356220252589,28.77914647452583,0.0012423714580713,4.962704098360656,4.9627040983604545,1811.3869959015658,7807.014510362867,650.584542530239
7.41703319184107,125.3203926859892,442.48778437671024,0.016459018536462,4.962704098360656,4.9627040983604545,1811.3869959015658,120035.12878135868,10002.927398446556
7.214311553038587,125.52649770258712,216.2159623241372,0.0055107214089996,4.962704098360656,4.9627040983604545,1811.3869959015658,58653.62118125229,4887.801765104357
7.009423570624607,125.42411364269356,216.18620681452848,0.0014914100673862,4.962704098360656,4.9627040983604545,1811.3869959015658,58645.5493054764,4887.1291087897
7.38200660180142,125.34980190364136,36.94326946917393,0.0008701475668533,4.962704098360656,4.9627040983604545,1811.3869959015658,10021.723231485737,835.1436026238115
7.443135652730995,125.37053659499234,206.4786654020648,0.004351716451699,4.962704098360656,4.9627040983604545,1811.3869959015658,56012.15235139591,4667.679362616326
7.400883557819068,125.28321695200458,96.5454195523464,0.0023918855545183,4.962704098360656,4.9627040983604545,1811.3869959015658,26190.196155449325,2182.516346287444
6.967139565971388,125.45311612258318,207.51233624490345,0.0068527425111155,5.225479234972678,5.225479234972666,1907.2999207650232,59273.250188655744,4939.437515721312
7.074079665328868,125.369065638244,36.99745728818641,0.0010034805693411,4.962704098360656,4.9627040983604545,1811.3869959015658,10036.422940863493,836.368578405291
7.267499113063155,125.3075326318515,195.62911899438225,0.0043532795620098,4.962704098360656,4.9627040983604545,1811.3869959015658,53068.959914795734,4422.413326232978
7.091795406468579,125.42710737125994,33.94712630546029,0.0003527727564493,4.962704098360656,4.9627040983604545,1811.3869959015658,9208.949538737705,767.4124615614754
7.342519218845724,125.41355800879587,197.47863461585573,0.0065081518194205,4.962704098360656,4.9627040983604545,1811.3869959015658,53570.68415136291,4464.223679280242
7.332329474366776,125.42681697843746,197.47863461585573,0.0065081518194205,4.962704098360656,4.9627040983604545,1811.3869959015658,53570.68415136291,4464.223679280242
7.3985549122656815,125.46578885722371,143.3128750255864,0.0036539624121574,4.962704098360656,4.9627040983604545,1811.3869959015658,38876.95890623204,3239.7465755193366
7.567215836816975,125.4610904798597,57.625129721717386,0.0015471314375884,4.962704098360656,4.9627040983604545,1811.3869959015658,15632.16005371134,1302.680004475945
6.966548680568638,125.4228754431542,275.7084437077741,0.00785629476265,5.225479234972678,5.225479234972666,1907.2999207650232,78752.59783943168,6562.716486619306
7.281396055498411,125.33095741487864,195.62911899438225,0.0043532795620098,4.962704098360656,4.9627040983604545,1811.3869959015658,53068.959914795734,4422.413326232978
7.315030186695917,125.47685165753823,88.39126889263116,0.0021399350978635,4.962704098360656,4.9627040983604545,1811.3869959015658,23978.192662696998,1998.1827218914166
7.134616821468507,125.56029300125536,32.36726664937426,0.0013538834596502,4.962704098360656,4.9627040983604545,1811.3869959015658,8780.375770216873,731.6979808514061
7.413538011311552,125.53648150023712,118.15436312579176,0.0042199664581803,4.962704098360656,4.9627040983604545,1811.3869959015658,32052.125944813582,2671.0104954011317
7.217452432750594,125.41484333603076,37.42410011916514,0.000519546665552,4.962704098360656,4.9627040983604545,1811.3869959015658,10152.159756586694,846.0133130488912
7.225129400013683,125.30340485662032,59.55014023364787,0.0013789967572574,4.962704098360656,4.9627040983604545,1811.3869959015658,16154.364039592056,1346.197003299338
7.1506759749285616,125.50229041122776,52.39007315758371,0.0022223526270807,4.962704098360656,4.9627040983604545,1811.3869959015658,14212.028897461149,1184.3357414550958
7.436997056873448,125.54481988656453,70.3073260113274,0.0021078894940908,4.962704098360656,4.9627040983604545,1811.3869959015658,19072.501501776707,1589.375125148059
7.493122214022184,125.37692214601388,166.89018722077623,0.0031457297320727,4.962704098360656,4.9627040983604545,1811.3869959015658,45272.854579723695,3772.7378816436412
7.232271141550219,125.6391285736314,59.08403877779204,0.0012577849758929,4.962704098360656,4.9627040983604545,1811.3869959015658,16027.92315183367,1335.6602626528058
7.234930158865716,125.34944999930504,626.4591831032208,0.0147191442853099,4.962704098360656,4.9627040983604545,1811.3869959015658,169941.66025618708,14161.805021348924
7.152034466576828,125.40695873975736,1017.95695381149,0.0769997036967661,4.962704098360656,4.9627040983604545,1811.3869959015658,276144.5589210104,23012.04657675087
7.38228208622548,125.28372907068378,173.53170796352867,0.0061489736076238,4.962704098360656,4.9627040983604545,1811.3869959015658,47074.521938255,3922.8768281879165
7.459913250292263,125.2831078994237,290.222593503994,0.0036616185173836,4.962704098360656,4.9627040983604545,1811.3869959015658,78729.64546486456,6560.803788738714
7.431297018584277,125.31432215522054,49.43015931957566,0.0017048660244231,4.962704098360656,4.9627040983604545,1811.3869959015658,13409.083254052057,1117.423604504338
7.0376195083311295,125.6039531296982,22.98765503856812,0.0006802228246805,4.962704098360656,4.9627040983604545,1811.3869959015658,6235.937421013258,519.6614517511049
7.365600782837182,125.43967045983088,50.567417385355455,0.0013605561871751,4.962704098360656,4.9627040983604545,1811.3869959015658,13717.591021279586,1143.1325851066322
7.531883202750237,125.45998202808106,75.39725970040838,0.0014108436119272,4.962704098360656,4.9627040983604545,1811.3869959015658,20453.264694410438,1704.4387245342032
7.459761810876502,125.34777509611848,36.708438962483136,0.0010315722554633,4.962704098360656,4.9627040983604545,1811.3869959015658,9958.019981118892,829.8349984265743
7.031087781015557,125.5351910097039,348.0730394552036,0.0100767608870732,4.962704098360656,4.9627040983604545,1811.3869959015658,94422.92779941292,7868.577316617743
7.110722443605155,125.35829553697144,42.04168088567761,0.0012608295643269,4.962704098360656,4.9627040983604545,1811.3869959015658,11404.78620535386,950.3988504461549
7.368912849536095,125.42982939306636,24.837755346736863,0.0005296096694954,4.962704098360656,4.9627040983604545,1811.3869959015658,6737.82026747937,561.4850222899476
7.115056820384134,125.4254612549493,63.60921862885479,0.0022102789386066,4.962704098360656,4.9627040983604545,1811.3869959015658,17255.483697818574,1437.9569748182146
7.316351966113228,125.46665629634994,93.46712197719792,0.0033168648402144,4.962704098360656,4.9627040983604545,1811.3869959015658,25355.136163045743,2112.9280135871454
7.398207034518,125.32401618252408,24.77794238993984,0.0007016738827979,4.962704098360656,4.9627040983604545,1811.3869959015658,6721.594608318998,560.1328840265832
7.1923126892518505,125.40343828684568,24.182207146541234,0.0006123779432084,4.962704098360656,4.9627040983604545,1811.3869959015658,6559.98753308262,546.665627756885
7.3439058621778175,125.28940498564684,43.98844146938451,0.0011998915087905,4.962704098360656,4.9627040983604545,1811.3869959015658,11932.890405339613,994.4075337783011
7.177263655405671,125.50663139769269,239.82670457849136,0.0041713033004063,4.962704098360656,4.9627040983604545,1811.3869959015658,65058.58553776444,5421.548794813703
7.407695724618635,125.26989480711931,38.62350193055752,0.0006851580696904,4.962704098360656,4.9627040983604545,1811.3869959015658,10477.52546378667,873.1271219822224
7.1384338196072274,125.32551397285349,38.61756338142857,0.0010162562884047,4.962704098360656,4.9627040983604545,1811.3869959015658,10475.914493869224,872.9928744891021
7.130762841755124,125.42962733992404,745.278045225251,0.0141509496121153,4.962704098360656,4.9627040983604545,1811.3869959015658,202174.04704752538,16847.83725396045
