lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,azimuth,orientation_score,shading_factor,tilt_factor,SEI_norm,effective_GHI_J,Target_eff_J,sunshine_hours,clear_sky_ratio
7.434021417248378,125.4729948280294,4.962704098360656,17865734.754098363,46.82475006944004,50.419822291022406,0.1814213092121375,0.0,0.992114701314478,0.0015699549251295,17426999.46114917,17426999.46114917,10.0,0.7451776711231793
7.335333519214097,125.5156738259865,4.962704098360656,17865734.754098363,67.85125984769786,36.53351503177595,0.098245608540789,0.0,0.992114701314478,0.0012319539715291,17382419.610963754,17382419.610963754,10.0,0.7493540726306434
7.310349186967099,125.50688188564573,4.962704098360656,17865734.754098363,87.93350956838533,45.52936292025541,0.1497281770284086,0.0,0.992114701314478,0.0024332199177502,17410012.82835554,17410012.82835554,10.0,0.7506931220338882
7.409812074671103,125.24606267984308,4.962704098360656,17865734.754098363,34.022922963141454,46.919578298621225,0.158487883434948,0.0,0.992114701314478,0.0009965316724591,17414707.78609103,17414707.78609103,10.019125683060109,0.7420042160762749
6.969002842896321,125.3915269403034,5.225479234972678,18811725.24590164,74.9618329982971,45.606915720962846,0.1502114514683126,0.0125,0.992114701314478,0.0020549618489153,18308630.928581513,18308630.928581513,10.0,0.7813398826559862
7.1847323275297965,125.24596616764823,4.962704098360656,17865734.754098363,26.520992778625683,55.84636928353773,0.2192930798501773,0.0,0.992114701314478,0.0010748259005004,17447297.671415787,17447297.671415787,10.0,0.7431361733263747
7.064606559356096,125.43921892301807,4.962704098360656,17865734.754098363,499.7350210108542,19.47718289268193,0.0286128252673344,0.0,0.992114701314478,0.0026425544647876,17345098.38587916,17345098.38587916,10.0,0.7488123593064819
7.105751384344724,125.30839441014824,4.962704098360656,17865734.754098363,64.61935644368404,38.36247948481963,0.1079499740317596,0.0125,0.992114701314478,0.0012730506820871,17365288.711115684,17365288.711115684,10.027322404371585,0.7364220966850521
7.068174896156433,125.401250556458,4.962704098360656,17865734.754098363,170.3466013005303,44.67843425597176,0.1444679117364814,0.0,0.992114701314478,0.0045480820101323,17407193.473222286,17407193.473222286,10.0,0.7443202068116312
6.985793349669196,125.40525056780156,5.225479234972678,18811725.24590164,109.92553461105166,47.21333904126712,0.1603647669692766,0.0,0.992114701314478,0.0032578490888119,18337875.626585063,18337875.626585063,10.0,0.7813722067741942
7.490586753559027,125.46099253165764,4.962704098360656,17865734.754098363,16.810209271145602,45.76571781839095,0.1512030339320315,0.0125,0.992114701314478,0.0004638677170399,17388471.141980127,17388471.141980127,10.0,0.7452855682942379
7.13034946821646,125.27958835788972,4.962704098360656,17865734.754098363,38.61756338142857,44.33959970983439,0.1423950718250483,0.0,0.992114701314478,0.0010162562884048,17406082.488980927,17406082.488980927,10.043715846994536,0.7364609979284872
7.2053589904835595,125.67155804651478,4.962704098360656,17865734.754098363,3086.674337150231,53.295923684553614,0.2011589060539303,0.0,0.992114701314478,0.1147502116684724,17437578.261244934,17437578.261244934,10.0,0.7531079298448413
7.154557634687584,125.48175122982684,4.962704098360656,17865734.754098363,102.677355956358,41.22840327935084,0.1239558580794943,0.0,0.992114701314478,0.0023521507462577,17396199.58592536,17396199.58592536,10.0,0.75212910730806
6.991701166881296,125.4727158561509,5.225479234972678,18811725.24590164,82.8325660050715,31.9103054143267,0.075561686412047,0.0,0.992114701314478,0.0011567144908285,18290016.859041605,18290016.859041605,10.0,0.7879638376881603
7.099872685682783,125.3606717713491,4.962704098360656,17865734.754098363,51.29621093481734,44.52794442341953,0.1435457423347527,0.0,0.992114701314478,0.0013608147908707,17406699.216204397,17406699.216204397,10.0,0.7450616490334203
7.553523292631103,125.54519727729912,4.962704098360656,17865734.754098363,24.42156435715089,48.80879157533603,0.1707129998177172,0.0,0.992114701314478,0.0007704837662082,17421260.106690004,17421260.106690004,10.0,0.745916351937636
7.165089448979636,125.3610599260024,4.962704098360656,17865734.754098363,109.81427272425384,43.4154553967208,0.1368053478202279,0.0,0.992114701314478,0.0027764207609984,17403086.55318836,17403086.55318836,10.0,0.7448390830227931
7.146638071000083,125.65596623113932,4.962704098360656,17865734.754098363,102.35365757884492,44.94121366493839,0.1460840444463038,0.0,0.992114701314478,0.0027633097522508,17408059.67517192,17408059.67517192,10.0,0.7538825178014474
7.242025214808373,125.27529429616938,4.962704098360656,17865734.754098363,147.36915610097228,45.864615772829254,0.1518219209882921,0.0,0.992114701314478,0.004134895114357,17411135.016582448,17411135.016582448,10.05464480874317,0.7375351106068344
7.5303556100543,125.35944163915738,4.962704098360656,17865734.754098363,25.99833176436132,49.2553251599909,0.1736553298196655,0.025,0.992114701314478,0.0008135076350872,17378172.776425976,17378172.776425976,10.024590163934427,0.7424128261718049
7.5732647390913135,125.52939629573676,4.962704098360656,17865734.754098363,12.78623504042829,58.14158304727009,0.2360889775055422,0.0,0.992114701314478,0.0005578813121591,17456299.802989822,17456299.802989822,10.0,0.7459479664683235
7.189591272889125,125.2538785598577,4.962704098360656,17865734.754098363,26.520992778625683,55.84636928353773,0.2192930798501773,0.0,0.992114701314478,0.0010748259005004,17447297.671415787,17447297.671415787,10.057377049180328,0.7374386170004341
7.194587321950438,125.22628856267887,4.962704098360656,17865734.754098363,26.520992778625683,55.84636928353773,0.2192930798501773,0.0,0.992114701314478,0.0010748259005004,17447297.671415787,17447297.671415787,10.0,0.7431548988540675
7.506363610459977,125.34158752936403,4.962704098360656,17865734.754098363,166.89018722154665,37.24872294942579,0.1019922532122259,0.0,0.992114701314478,0.0031457297320873,17384427.707761284,17384427.707761284,10.027322404371585,0.742367821409473
7.469803177773913,125.29456080497177,4.962704098360656,17865734.754098363,40.274048422546194,45.594598720702216,0.1501346545896375,0.0125,0.992114701314478,0.0011034858289112,17387898.52052169,17387898.52052169,10.049180327868852,0.7396926010517324
7.201357469653869,125.4835123028188,4.962704098360656,17865734.754098363,311.565726138216,47.7998983609832,0.1641390482692504,0.0,0.992114701314478,0.0094511576357876,17417736.65245047,17417736.65245047,10.0,0.7527565189244082
7.241625499975117,125.51397972676064,4.962704098360656,17865734.754098363,13.604560598458598,45.333256519978946,0.1485089945480414,0.0,0.992114701314478,0.0003733882921213,17409359.38063121,17409359.38063121,10.0,0.7524852839160582
7.544556538684583,125.39558576682884,4.962704098360656,17865734.754098363,20.60223821544115,51.83042104988083,0.1910044702640131,0.0,0.992114701314478,0.0007272460230216,17432135.767552927,17432135.767552927,10.0,0.7424382865892286
7.533012355200845,125.5131223665091,4.962704098360656,17865734.754098363,171.54842391278294,41.95659940922901,0.1281742662875354,0.0,0.992114701314478,0.0040636003717417,17398460.53478924,17398460.53478924,10.0,0.7458824006083189
7.413326157215751,125.36112672553784,4.962704098360656,17865734.754098363,30.20928597221454,53.28138654536931,0.2010572074318924,0.0125,0.992114701314478,0.0011084615417594,17415191.585184127,17415191.585184127,10.0,0.7439254482287235
7.345959506059081,125.41156620792572,4.962704098360656,17865734.754098363,197.47863461585575,49.95804069128911,0.1783257834327514,0.0,0.992114701314478,0.0065081518194206,17425340.3458742,17425340.3458742,10.0,0.7438010339114337
7.328982388870071,125.46344541058345,4.962704098360656,17865734.754098363,416.6134930799418,47.7249982291828,0.1636551263119582,0.0,0.992114701314478,0.0126004589591309,17417477.28381055,17417477.28381055,10.0,0.7489893584418079
6.998552500493936,125.5910142707982,5.225479234972678,18811725.24590164,93.6977182187686,39.5763290836109,0.1146117402774239,0.025,0.992114701314478,0.0019350231111334,18265025.512451444,18265025.512451444,10.0,0.7953526694760393
7.538602519983495,125.37233089092668,4.962704098360656,17865734.754098363,25.99833176436132,49.2553251599909,0.1736553298196655,0.025,0.992114701314478,0.0008135076350872,17378172.776425976,17378172.776425976,10.021857923497267,0.7424394315679319
7.225958577078757,125.53792968434828,4.962704098360656,17865734.754098363,44.194675239022715,41.58459582710788,0.1260117188101402,0.0,0.992114701314478,0.001029210720398,17397301.469800513,17397301.469800513,10.0,0.7524573927102498
7.481679543698929,125.41098760501647,4.962704098360656,17865734.754098363,228.46982380909847,38.31514962299382,0.1076937665843656,0.0,0.992114701314478,0.0045471871856914,17387483.559529394,17387483.559529394,10.0,0.7430141800370738
7.401065732646151,125.35848983300323,4.962704098360656,17865734.754098363,30.20928597221454,53.28138654536931,0.2010572074318924,0.0125,0.992114701314478,0.0011084615417594,17415191.585184127,17415191.585184127,10.0,0.7438989989777609
7.438129320076607,125.37100999702852,4.962704098360656,17865734.754098363,206.4786654020648,39.47360851902966,0.114041254625715,0.0,0.992114701314478,0.0043517164516991,17390885.63566044,17390885.63566044,10.0,0.7429298137486698
6.992083497275679,125.41774746647366,5.225479234972678,18811725.24590164,79.05302884012234,37.959692169088115,0.1057781604475094,0.0,0.992114701314478,0.0015453894503075,18307069.57926525,18307069.57926525,10.0,0.787959645314757
7.412193771470111,125.4616493751916,4.962704098360656,17865734.754098363,100.2659098210938,53.70318923519687,0.2040158411128284,0.0,0.992114701314478,0.0037804248399335,17439109.498564094,17439109.498564094,10.0,0.7463531008302938
7.572815990083511,125.45591685947949,4.962704098360656,17865734.754098363,57.6251297210752,44.809870530293495,0.1452753318097128,0.0,0.992114701314478,0.0015471314375513,17407626.227808192,17407626.227808192,10.0,0.7431832707245511
7.198465108957645,125.49222292391818,4.962704098360656,17865734.754098363,66.49436147047601,34.32761936550042,0.087086724283428,0.0125,0.992114701314478,0.0010568109349209,17354106.59253232,17354106.59253232,10.0,0.7527633150407408
7.414022034889086,125.37449721972352,4.962704098360656,17865734.754098363,48.722733038741154,44.1632605161841,0.1413212500510849,0.025,0.992114701314478,0.0012407010405213,17360842.613646075,17360842.613646075,10.0,0.7439313917634623
7.121128215659505,125.55054992830196,4.962704098360656,17865734.754098363,10.357499693799664,45.17622114781464,0.1475356826020977,0.0,0.992114701314478,0.0002824069747098,17408837.71263943,17408837.71263943,10.0,0.7525851498321767
7.206299901479285,125.24817994516458,4.962704098360656,17865734.754098363,17.580052938865563,45.524512861116975,0.149697974936967,0.0,0.992114701314478,0.000486361873664,17409996.640878897,17409996.640878897,10.0,0.7431770593667912
7.411085262682,125.36968889535076,4.962704098360656,17865734.754098363,48.722733038741154,44.1632605161841,0.1413212500510849,0.025,0.992114701314478,0.0012407010405213,17360842.613646075,17360842.613646075,10.0,0.7439313917634623
7.100706750744578,125.61076175239644,4.962704098360656,17865734.754098363,324.25771095957913,41.17891070304541,0.1236713465989198,0.0125,0.992114701314478,0.0073184637402314,17373714.927283343,17373714.927283343,10.0,0.7537779883161763
6.982588244912296,125.47093298881934,5.225479234972678,18811725.24590164,82.8325660050715,31.9103054143267,0.075561686412047,0.0,0.992114701314478,0.0011567144908285,18290016.859041605,18290016.859041605,10.0,0.7879494733871829
7.451038079160022,125.32034970689288,4.962704098360656,17865734.754098363,23.0039130926284,41.65870843568359,0.1264412987961823,0.0,0.992114701314478,0.0005375440825416,17397531.712663103,17397531.712663103,10.040983606557377,0.7396557236098937
7.314153207718262,125.2858816905554,4.962704098360656,17865734.754098363,15.134142288459191,49.35265131440839,0.1742992752271613,0.0,0.992114701314478,0.0004875024616092,17423182.25004661,17423182.25004661,10.043715846994536,0.7390547192409941
7.600263632063232,125.42032407006724,4.962704098360656,17865734.754098363,13.512882178045585,44.03456601752277,0.1405397057779118,0.0,0.992114701314478,0.0003509703663442,17405088.06465083,17405088.06465083,10.0,0.7415069893640402
7.563702295897831,125.53128557896808,4.962704098360656,17865734.754098363,7.887337573353654,35.04732086079143,0.0906609772916587,0.0,0.992114701314478,0.0001321521533099,17378354.460660618,17378354.460660618,10.0,0.7459425340774503
7.249089899495521,125.28730245512278,4.962704098360656,17865734.754098363,359.0068693872487,36.981890642996206,0.10058715771682,0.0,0.992114701314478,0.0066737312555986,17383674.615858532,17383674.615858532,10.05464480874317,0.7375465670971478
7.195164304762219,125.587656956869,4.962704098360656,17865734.754098363,53.57796780659214,43.924041751100624,0.1398699542507868,0.0125,0.992114701314478,0.0013676381064395,17382396.92811416,17382396.92811416,10.0,0.7530985173313676
7.288603397449823,125.52094469277569,4.962704098360656,17865734.754098363,31.719489310386933,41.94876226005255,0.1281285450788988,0.0,0.992114701314478,0.0007510960881748,17398436.029499657,17398436.029499657,10.0,0.7506574554769639
7.217063886926647,125.6661875791172,4.962704098360656,17865734.754098363,87.59502868576436,34.33761197245438,0.0871359058508846,0.0,0.992114701314478,0.0014105874920126,17376465.12092011,17376465.12092011,10.0,0.7534889051094463
7.299581184595437,125.44204264985768,4.962704098360656,17865734.754098363,219.19005971782815,52.34007297437868,0.1945132476529808,0.0,0.992114701314478,0.007879405639343,17434016.374137204,17434016.374137204,10.0,0.7489242204704926
7.508833085889746,125.43422154783364,4.962704098360656,17865734.754098363,37.28312676679267,47.34089922693027,0.1611825520682783,0.0125,0.992114701314478,0.0010967076645023,17393819.884700004,17393819.884700004,10.0,0.7430673771952804
7.3935228600389635,125.45609167069806,4.962704098360656,17865734.754098363,38.37723378154609,45.860017625899665,0.1517931235360942,0.0,0.992114701314478,0.0010765871317287,17411119.581953168,17411119.581953168,10.0,0.746314626697987
7.195661513368368,125.3969854887304,4.962704098360656,17865734.754098363,513.6116033893229,30.077977999491825,0.0673279422347474,0.0,0.992114701314478,0.0063907758707022,17365848.60620057,17365848.60620057,10.0,0.7448834570207823
7.231496660512629,125.23280372260928,4.962704098360656,17865734.754098363,17.580052938865563,45.524512861116975,0.149697974936967,0.0,0.992114701314478,0.000486361873664,17409996.640878897,17409996.640878897,10.0,0.7432183611888836
7.1022304705532,125.41343975217318,4.962704098360656,17865734.754098363,194.79606697280204,29.362848930198673,0.0642340329424548,0.0125,0.992114701314478,0.0022835256664338,17341858.188874867,17341858.188874867,10.0,0.7450562647130293
7.335657600464042,125.33620893556554,4.962704098360656,17865734.754098363,9.831483517944504,49.00300173666657,0.1719902556433516,0.0,0.992114701314478,0.0003124973338793,17421944.680103824,17421944.680103824,10.0,0.7437923474521947
