lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,azimuth,orientation_score,shading_factor,tilt_factor,SEI_norm,Target_eff_J,effective_GHI_J,sunshine_hours,clear_sky_ratio
7.190124766392383,125.58925095277004,4.962704098360656,17865734.754098363,211.04085783398807,46.17137354741457,0.1537481512325165,0.0,0.992114701314478,0.0059485158835135,17444850.20807606,17444850.20807606,10.0,0.7530947816890451
7.087232316435317,125.5991957720267,4.962704098360656,17865734.754098363,33.143003821637606,43.453626860692744,0.1370343686225238,0.0,0.992114701314478,0.0008326328666489,17437929.835766166,17437929.835766166,10.0,0.7537837732059025
7.245761484940848,125.3121240915677,4.962704098360656,17865734.754098363,57.60293449360057,32.079830323354955,0.0763455321606871,0.0,0.992114701314478,0.0008062327114978,17395341.493556082,17395341.493556082,10.046448087431694,0.7374576187146081
6.962531891232655,125.52215540046032,5.225479234972678,18811725.24590164,333.0651645314149,49.35408661257348,0.1743087787208551,0.0,0.992114701314478,0.0106434065611826,18389783.141508196,18389783.141508196,10.0,0.798680688867907
7.110065119715903,125.61069445410874,4.962704098360656,17865734.754098363,31506.94763195134,49.17516662863222,0.1731256787490426,0.0,0.992114701314478,1.0,17459394.623176113,17459394.623176113,10.0,0.7537837732059025
7.352425448738761,125.37530368256438,4.962704098360656,17865734.754098363,50.58696859467965,41.59821166347078,0.1260905935806939,0.0,0.992114701314478,0.0011693742445034,17420113.16134248,17420113.16134248,10.0,0.7439038711707622
7.222883216307347,125.4976579922369,4.962704098360656,17865734.754098363,2275.6627848732123,81.05209760470338,0.4222318397790691,0.0,0.992114701314478,0.1761534148697929,17608951.18193311,17608951.18193311,10.0,0.7524068062252584
7.109017465978165,125.5719619758176,4.962704098360656,17865734.754098363,173.59268154196724,36.823929227223104,0.099759438685894,0.0,0.992114701314478,0.0031748088959141,17414857.786614005,17414857.786614005,10.0,0.7537837732059025
6.966052733854032,125.55732230178654,5.225479234972678,18811725.24590164,1876.7765486118344,40.19150619208963,0.1180541469695298,0.0,0.992114701314478,0.0406186977166263,18354547.34058191,18354547.34058191,10.0,0.7953556567677758
7.503083910436624,125.41606209571113,4.962704098360656,17865734.754098363,58.82584892893688,44.11348854100259,0.141018776772237,0.0,0.992114701314478,0.0015208182878751,17425917.244745843,17425917.244745843,10.0,0.7430503662043445
7.353343110832581,125.47692347293044,4.962704098360656,17865734.754098363,86.84920165658683,49.37144198800914,0.1744237094870313,0.0,0.992114701314478,0.0027771768018787,17450899.020015832,17450899.020015832,10.0,0.7494815954885049
7.006269698415616,125.31471446509464,4.962704098360656,17865734.754098363,30.429782064498752,47.1906898482422,0.1602197394436712,0.0,0.992114701314478,0.0008938137738188,17454961.58967981,17454961.58967981,10.051912568306012,0.7334734974754695
7.359391079770266,125.54963575580342,4.962704098360656,17865734.754098363,44.867723642027926,40.39589588226004,0.1192076346751646,0.0,0.992114701314478,0.0009805512254624,17415515.39655265,17415515.39655265,10.0,0.7494815954885049
7.305920802090795,125.52023813188208,4.962704098360656,17865734.754098363,33.966924634585766,37.61016090229008,0.1039092864892293,0.0,0.992114701314478,0.0006470573430495,17410865.91524545,17410865.91524545,10.0,0.7506763852666142
7.4219192007498735,125.41111444422673,4.962704098360656,17865734.754098363,17.15599556992306,45.119361406876386,0.1471839160137305,0.0125,0.992114701314478,0.0004571361467123,17425171.73229167,17425171.73229167,10.0,0.7439038711707622
7.069330072540387,125.5475910755478,4.962704098360656,17865734.754098363,47.1514368321415,44.81519136646285,0.145308057333819,0.0,0.992114701314478,0.0012560785747716,17444583.508481354,17444583.508481354,10.0,0.7525513990977569
7.234289772609305,125.52288233612944,4.962704098360656,17865734.754098363,82.94834571177694,49.006358201267744,0.1720123631691359,0.0,0.992114701314478,0.0026157701003358,17454797.876705837,17454797.876705837,10.0,0.7524068062252584
7.073224510042754,125.43371801054396,4.962704098360656,17865734.754098363,115.87968992007318,55.80235012016164,0.218975273630689,0.025,0.992114701314478,0.0045356464847437,17475640.70381095,17475640.70381095,10.0,0.7450608095943285
7.058012026128991,125.47287972816176,4.962704098360656,17865734.754098363,141.34178618972322,49.99854623384765,0.1785964768350941,0.0,0.992114701314478,0.0046278113032022,17464831.033069234,17464831.033069234,10.0,0.7525513990977569
7.0212547989319765,125.48466578753276,4.962704098360656,17865734.754098363,1045.8784047171098,13.44722196450838,0.0137077269288602,0.0,0.992114701314478,0.0026283235105454,17367853.33513451,17367853.33513451,10.0,0.7585172095602057
7.198087508660015,125.38035573823068,4.962704098360656,17865734.754098363,19.919053845889216,45.32412923885917,0.1484523509266941,0.0,0.992114701314478,0.0005421106821089,17441057.252308086,17441057.252308086,10.0,0.7448917428745256
7.226152299884088,125.64128503848345,4.962704098360656,17865734.754098363,96.60230359289916,36.65558096264007,0.098880641399949,0.0,0.992114701314478,0.0017511806003155,17409820.176470473,17409820.176470473,10.0,0.7530947816890451
7.524452396512318,125.50461968532062,4.962704098360656,17865734.754098363,31.001358100842587,45.77714464646163,0.1512744880696812,0.0,0.992114701314478,0.0008597626835866,17430485.27553524,17430485.27553524,10.0,0.746522994932467
7.530249632492683,125.42178734864986,4.962704098360656,17865734.754098363,45.18945571480526,50.170484144653855,0.1797473025444438,0.0,0.992114701314478,0.0014891267733405,17448805.889526695,17448805.889526695,10.0,0.7430503662043445
7.193206086853542,125.28303927299493,4.962704098360656,17865734.754098363,49.42980556358976,38.9427371259327,0.1111127339037045,0.0,0.992114701314478,0.0010068966950686,17418304.737791926,17418304.737791926,10.046448087431694,0.7374576187146081
7.320580780585943,125.26302351599767,4.962704098360656,17865734.754098363,69.58041270400645,41.95731767718502,0.1281784569448578,0.0,0.992114701314478,0.0016350619771058,17425590.59611669,17425590.59611669,10.03551912568306,0.7390276167295805
7.136897180414616,125.51785946866194,4.962704098360656,17865734.754098363,213.80052582659636,36.9663226834022,0.1005054465311951,0.0,0.992114701314478,0.0039394042237449,17414543.853633385,17414543.853633385,10.0,0.7525513990977569
7.26251129309417,125.66415313609188,4.962704098360656,17865734.754098363,103.73993414552892,45.734206101635195,0.1510060570407019,0.025,0.992114701314478,0.0028001231440616,17428282.972561534,17428282.972561534,10.0,0.750663541356558
7.197529606439216,125.4205233541454,4.962704098360656,17865734.754098363,189.13235523394417,53.33308193847295,0.201418944426334,0.0125,0.992114701314478,0.0068966062362732,17467269.224466234,17467269.224466234,10.0,0.7448917428745256
7.423900098493021,125.51300005323854,4.962704098360656,17865734.754098363,59.08328332358749,45.29138746703088,0.1482492299256855,0.0,0.992114701314478,0.0016057918429092,17432649.276507255,17432649.276507255,10.0,0.7494815954885049
7.300409843980062,125.51551301829193,4.962704098360656,17865734.754098363,55.03334586611638,46.23441283027691,0.1541452262740745,0.0,0.992114701314478,0.0015552069086777,17442121.51145998,17442121.51145998,10.0,0.7506763852666142
7.404130288629538,125.4949453623504,4.962704098360656,17865734.754098363,44.75406611192193,46.21389917511813,0.1540159678433292,0.0,0.992114701314478,0.0012636605519674,17436559.721237764,17436559.721237764,10.0,0.7494815954885049
7.1746939003164165,125.63161536736106,4.962704098360656,17865734.754098363,64.32748023947232,44.64419071751362,0.1442578588952915,0.0375,0.992114701314478,0.001637453365049,17419564.62593871,17419564.62593871,10.0,0.7530947816890451
7.369286583686004,125.43804330014962,4.962704098360656,17865734.754098363,16.449280913501305,38.88279168225412,0.1107841415102017,0.05,0.992114701314478,0.0003173805431626,17383817.546064,17383817.546064,10.0,0.7439038711707622
7.0723442428279775,125.36829082485406,4.962704098360656,17865734.754098363,25.742573957723177,45.74721138364094,0.1510873390922672,0.0,0.992114701314478,0.0007130372548806,17448056.929447766,17448056.929447766,10.0,0.7450608095943285
7.358098477501715,125.32921145111436,4.962704098360656,17865734.754098363,99.2865616953052,45.9007501009028,0.1520483024916304,0.0,0.992114701314478,0.0027676057678063,17436349.093441773,17436349.093441773,10.057377049180328,0.7388721173322617
7.494884394602432,125.42343594515202,4.962704098360656,17865734.754098363,32.045549619543934,45.68693788165985,0.1507107856287045,0.0,0.992114701314478,0.0008854096238994,17432465.951123804,17432465.951123804,10.0,0.7430503662043445
7.2339273947117535,125.38160264066116,4.962704098360656,17865734.754098363,76.62694211795022,42.5771434182183,0.1318164751656916,0.0,0.992114701314478,0.0018517543303654,17430059.60970872,17430059.60970872,10.0,0.7448917428745256
7.152477975217713,125.5054739647267,4.962704098360656,17865734.754098363,52.39007315820133,57.25242684152242,0.2295305762405406,0.0,0.992114701314478,0.0022045590277964,17492831.61927542,17492831.61927542,10.0,0.7524068062252584
7.207151706693605,125.42503830474804,4.962704098360656,17865734.754098363,136.0563994696127,46.99005863123178,0.158937376651671,0.0,0.992114701314478,0.0039643975045772,17447331.96621619,17447331.96621619,10.0,0.7448917428745256
7.208503805122771,125.38156026709584,4.962704098360656,17865734.754098363,19.919053845889216,45.32412923885917,0.1484523509266941,0.0,0.992114701314478,0.0005421106821089,17440878.47661224,17440878.47661224,10.0,0.7448917428745256
7.017384243644531,125.492452318213,4.962704098360656,17865734.754098363,127.55610616704472,39.28136079563813,0.1129768913092512,0.0,0.992114701314478,0.0026419406281188,17426481.175199546,17426481.175199546,10.0,0.7585172095602057
7.2515626106055375,125.278117324725,4.962704098360656,17865734.754098363,599.6858730064445,57.39964925710111,0.2306120289155629,0.0,0.992114701314478,0.025353501947848,17490767.813167654,17490767.813167654,10.03551912568306,0.7390276167295805
7.460546541844778,125.34189301254536,4.962704098360656,17865734.754098363,60.63084037602444,33.59485413357098,0.0835145306373672,0.0,0.992114701314478,0.0009282988497044,17390034.777193833,17390034.777193833,10.051912568306012,0.7397517310240954
7.1786706589882625,125.52402561052412,4.962704098360656,17865734.754098363,83.18908147509211,51.79281258617965,0.1907465142240552,0.0,0.992114701314478,0.0029090763465791,17467652.433895707,17467652.433895707,10.0,0.7524068062252584
7.238017259213617,125.29854889641793,4.962704098360656,17865734.754098363,57.60293449360057,32.079830323354955,0.0763455321606871,0.0,0.992114701314478,0.0008062327114978,17395604.944013383,17395604.944013383,10.046448087431694,0.7374576187146081
7.356180069114644,125.3536384870813,4.962704098360656,17865734.754098363,61.39223254028947,54.152401567245946,0.207184368093002,0.0,0.992114701314478,0.0023318606392134,17471335.065633934,17471335.065633934,10.0,0.7439038711707622
7.231070727146572,125.48322976589296,4.962704098360656,17865734.754098363,2457.0488833519075,9.090614140277696,0.0062801489838393,0.0125,0.992114701314478,0.0027935279930246,17346831.23403115,17346831.23403115,10.0,0.7524068062252584
7.021615550574257,125.55694396729044,4.962704098360656,17865734.754098363,104.89419966691486,57.07074305015522,0.2281984428519031,0.0,0.992114701314478,0.004388300204596,17495359.148779932,17495359.148779932,10.0,0.7553593842797865
7.220823080129932,125.47412113396445,4.962704098360656,17865734.754098363,101.62327892884204,62.510142286937395,0.2692042046874723,0.0,0.992114701314478,0.0050154190151522,17515098.784889042,17515098.784889042,10.0,0.7524068062252584
6.989863002273543,125.3777757726276,5.225479234972678,18811725.24590164,30.068225383355493,43.05983754692255,0.1346794752034498,0.0,0.992114701314478,0.0007424058616349,18364291.225285962,18364291.225285962,10.0,0.7813996419280457
7.229988394228825,125.54398846882854,4.962704098360656,17865734.754098363,44.194675239022715,41.58459582710788,0.1260117188101402,0.0125,0.992114701314478,0.001008208063154,17420042.697397236,17420042.697397236,10.0,0.7524068062252584
7.536577448392998,125.4311437203969,4.962704098360656,17865734.754098363,45.18945571480526,50.170484144653855,0.1797473025444438,0.0,0.992114701314478,0.0014891267733405,17448703.333625585,17448703.333625585,10.0,0.7430503662043445
7.098756524133727,125.57132183457315,4.962704098360656,17865734.754098363,59.294566984298925,45.544236492858424,0.149820812785834,0.0375,0.992114701314478,0.0015675448250816,17425903.744785,17425903.744785,10.0,0.7537837732059025
7.042120678491475,125.53277072893144,4.962704098360656,17865734.754098363,3448.1808648322526,58.76570707439547,0.2407305635053311,0.0,0.992114701314478,0.1521785528071193,17502368.158952657,17502368.158952657,10.0,0.7585172095602057
7.42010983463671,125.31066559677517,4.962704098360656,17865734.754098363,147.95898739924104,25.552171299355777,0.0489035481825194,0.0,0.992114701314478,0.0013265203004528,17369130.275100686,17369130.275100686,10.057377049180328,0.7388721173322617
7.138219291765551,125.27796944672966,4.962704098360656,17865734.754098363,28.424853128291435,44.60636334207997,0.1440259702052167,0.0,0.992114701314478,0.0007505354647708,17440895.452043436,17440895.452043436,10.032786885245901,0.7364047578136861
7.36699215311316,125.36750594096998,4.962704098360656,17865734.754098363,43.657185128021624,50.07609339738749,0.1791151627198161,0.0,0.992114701314478,0.0014335744830085,17453444.81055334,17453444.81055334,10.0,0.7439038711707622
7.409037729286315,125.39921545609684,4.962704098360656,17865734.754098363,17.15599556992306,45.119361406876386,0.1471839160137305,0.0125,0.992114701314478,0.0004571361467123,17425459.419229575,17425459.419229575,10.0,0.7439038711707622
7.457047202220792,125.26264509344811,4.962704098360656,17865734.754098363,67.53309439680994,45.13923249474212,0.1473068103479724,0.0,0.992114701314478,0.0018237766678174,17430844.99719866,17430844.99719866,10.051912568306012,0.7397517310240954
7.091715723168252,125.41587833824856,4.962704098360656,17865734.754098363,476.0626079512333,50.27971231407278,0.1804798941086231,0.0,0.992114701314478,0.0157516146537872,17464329.96719482,17464329.96719482,10.0,0.7450608095943285
7.568155590979647,125.41203253343262,4.962704098360656,17865734.754098363,13.556671030004736,45.67291953665074,0.1506232626265669,0.0,0.992114701314478,0.0003743495262237,17428931.04715744,17428931.04715744,10.0,0.7402880307076685
7.243509060520475,125.32071512600356,4.962704098360656,17865734.754098363,75.4821850220441,58.526547115786805,0.2389482745124233,0.0,0.992114701314478,0.0033065914769709,17496041.86883225,17496041.86883225,10.046448087431694,0.7374576187146081
7.410698082580332,125.4087598210071,4.962704098360656,17865734.754098363,17.15599556992306,45.119361406876386,0.1471839160137305,0.0125,0.992114701314478,0.0004571361467123,17425459.419229575,17425459.419229575,10.0,0.7439038711707622
