lat,lon,GHI_mean_2024,rooftop_area_sq_m,orientation_score,shading_factor,tilt_factor,SEI_norm,GHI_mean_J
7.185538472137233,125.50375894747278,4.962704098360656,1710.331215239778,0.40012538531503633,0.0029702970297029703,0.9921147013144779,0.08623835242872702,17865734.754098363
7.048319113843045,125.41927055296726,4.962704098360656,78.25852055888316,0.1652107139799508,0.0,0.9921147013144779,0.0016341272347862629,17865734.754098363
7.209015903991907,125.5873775403665,4.962704098360656,80.8935860337278,0.14754609757731624,0.0,0.9921147013144779,0.0015085435148522943,17865734.754098363
7.233341736334701,125.52717563725804,4.962704098360656,35.34011868076304,0.14738562922236925,0.0,0.9921147013144779,0.0006583232147123081,17865734.754098363
7.411334257048437,125.2954103225705,4.962704098360656,216.6742957269089,0.16899581776589978,0.0029702970297029703,0.9921147013144779,0.0046143174998710314,17865734.754098363
7.076613409284393,125.41774775381472,4.962704098360656,326.3646424768949,0.04057879958187366,0.0029702970297029703,0.9921147013144779,0.0016688850375396681,17865734.754098363
7.190194557116112,125.5174343468532,4.962704098360656,79.96790874529128,0.08845787475841638,0.005940594059405941,0.9921147013144779,0.0008887520294816877,17865734.754098363
7.340805188417866,125.34370357750058,4.962704098360656,46.409893411108925,0.18497590921179252,0.0,0.9921147013144779,0.0010850300550958407,17865734.754098363
7.208512369102061,125.64709885677372,4.962704098360656,1463.1277211755119,0.10865813489573789,0.0029702970297029703,0.9921147013144779,0.020034043306078227,17865734.754098363
7.232621463613244,125.3981490391312,4.962704098360656,111.51217810682412,0.2099071799572273,0.0,0.9921147013144779,0.0029584594385274232,17865734.754098363
6.974044811028348,125.55532743818564,5.225479234972678,471.70945209049626,0.14703632508890507,0.0,0.9921147013144779,0.008766278119874026,18811725.24590164
7.438798176007977,125.38727997511936,4.962704098360656,28.30034428862738,0.1536467672645211,0.0,0.9921147013144779,0.0005495803200221346,17865734.754098363
7.157502063441493,125.4836589489367,4.962704098360656,144.7232518136684,0.10727267952425346,0.0029702970297029703,0.9921147013144779,0.001956372567040589,17865734.754098363
7.541570717366389,125.53255599383397,4.962704098360656,20.37818246474501,0.20727809306846695,0.0,0.9921147013144779,0.0005338692140168333,17865734.754098363
7.436405317238809,125.45985195596994,4.962704098360656,41.79311239015644,0.22299387551474537,0.0,0.9921147013144779,0.001177914252799165,17865734.754098363
7.263459707668399,125.3127527016402,4.962704098360656,99.58774011617072,0.1502251344319735,0.0,0.9921147013144779,0.0018908823374905747,17865734.754098363
7.279929162089857,125.41361557313536,4.962704098360656,55.181360074355425,0.1251001251630412,0.0,0.9921147013144779,0.0008725014778335588,17865734.754098363
7.113285167820535,125.4688518838404,4.962704098360656,37.275447611522516,0.18095422145631795,0.0,0.9921147013144779,0.0008525259610412704,17865734.754098363
7.200475345535991,125.33218670845052,4.962704098360656,88.4937482664939,0.1294374977663733,0.005940594059405941,0.9921147013144779,0.0014391334408252769,17865734.754098363
7.082835876971783,125.58175246499752,4.962704098360656,159.62922090994226,0.12102774323614646,0.005940594059405941,0.9921147013144779,0.0024273125135050506,17865734.754098363
7.083776257828663,125.4626786767617,4.962704098360656,66.19285100956354,0.12868599937867703,0.0029702970297029703,0.9921147013144779,0.0010734121581003316,17865734.754098363
7.155892710292837,125.44276940466705,4.962704098360656,453.3149285680869,0.12599074464973603,0.0,0.9921147013144779,0.007218628482941311,17865734.754098363
7.028117248303934,125.43291128808198,4.962704098360656,72.77549630969776,0.2137071476075173,0.0,0.9921147013144779,0.0019657136352502886,17865734.754098363
7.326906271226887,125.54573098182576,4.962704098360656,25.935035178048338,0.14587481813876535,0.0029702970297029703,0.9921147013144779,0.0004767506483607069,17865734.754098363
7.263532761959658,125.35809749361512,4.962704098360656,19.974161470552886,0.13218823616712594,0.0,0.9921147013144779,0.00033371627756648495,17865734.754098363
7.041522196323923,125.32438392709643,4.962704098360656,36.59179278187403,0.19310972689232397,0.0,0.9921147013144779,0.0008931077624644056,17865734.754098363
7.15440266229493,125.26379775079717,4.962704098360656,27.37405508662114,0.1378021088345614,0.00891089108910891,0.9921147013144779,0.00047252384682705133,17865734.754098363
7.396865153678382,125.51955553771757,4.962704098360656,93.71116008306902,0.22720182550925222,0.0,0.9921147013144779,0.002691033828523392,17865734.754098363
7.242404334570865,125.3532560308834,4.962704098360656,22.984669621182103,0.24780277754730862,0.0029702970297029703,0.9921147013144779,0.0007177423278479405,17865734.754098363
7.190088933001497,125.5190029663705,4.962704098360656,79.96790874529128,0.08845787475841638,0.005940594059405941,0.9921147013144779,0.0008887520294816877,17865734.754098363
7.279640740000001,125.49500446094508,4.962704098360656,65.2044203769195,0.15209058252436958,0.005940594059405941,0.9921147013144779,0.001245970407039857,17865734.754098363
7.145711770505566,125.45353090027626,4.962704098360656,375.0645327322215,0.25385933327146226,0.0029702970297029703,0.9921147013144779,0.01199839779022542,17865734.754098363
7.570980438323407,125.4113390509588,4.962704098360656,20.732339584756552,0.14466106890408575,0.0,0.9921147013144779,0.00037906702782000137,17865734.754098363
7.462654998550479,125.47366707411663,4.962704098360656,20.806360897065353,0.15399195327623993,0.0029702970297029703,0.9921147013144779,0.0004037553391057558,17865734.754098363
7.043476752804084,125.4203563602162,4.962704098360656,78.99138904457541,0.22127543589093202,0.0,0.9921147013144779,0.0022091692133980384,17865734.754098363
7.199665885338089,125.2822711809802,4.962704098360656,62.81283180978914,0.20205364946846627,0.0,0.9921147013144779,0.0016040987442686124,17865734.754098363
7.129748630958472,125.40873752112374,4.962704098360656,92.99791354915045,0.15097152627940236,0.0029702970297029703,0.9921147013144779,0.0017692629132158816,17865734.754098363
7.121885057680074,125.403784389434,4.962704098360656,47.26186477214737,0.14092385970263233,0.005940594059405941,0.9921147013144779,0.0008368040013150698,17865734.754098363
7.060081695686761,125.40640462852755,4.962704098360656,9.077665734543409,0.1255761436357683,0.0,0.9921147013144779,0.0001440778951847329,17865734.754098363
7.197752137934514,125.3168273687395,4.962704098360656,299.9972938276951,0.13835812134233016,0.0029702970297029703,0.9921147013144779,0.005230535052438271,17865734.754098363
7.507223078394624,125.50538485755897,4.962704098360656,16.385285429165638,0.1481009066798163,0.0,0.9921147013144779,0.0003067098721601134,17865734.754098363
7.116007380638847,125.46357408762836,4.962704098360656,83.1814944207322,0.09672842344096516,0.0,0.9921147013144779,0.0010169435694222413,17865734.754098363
7.128473644914014,125.56982369934887,4.962704098360656,75.85460821765875,0.1146808970953957,0.0,0.9921147013144779,0.0010994844150666013,17865734.754098363
7.361460991526521,125.4284010995474,4.962704098360656,46.97494556508189,0.2041334603490752,0.0,0.9921147013144779,0.0012119829480618349,17865734.754098363
7.142980091505986,125.31942008646644,4.962704098360656,40.86743194533324,0.14743973654069809,0.0029702970297029703,0.9921147013144779,0.0007593045766714924,17865734.754098363
7.418580910930584,125.28550738466352,4.962704098360656,26.560067782918928,0.15692004338867077,0.0029702970297029703,0.9921147013144779,0.0005252084707131325,17865734.754098363
7.245061964793758,125.49686044345752,4.962704098360656,74.57875061072244,0.13432736167716075,0.0,0.9921147013144779,0.0012661804827976911,17865734.754098363
7.0665018203149055,125.48968824784514,4.962704098360656,820.9546558745707,0.12451499692733958,0.0,0.9921147013144779,0.01291983177721372,17865734.754098363
7.257381107787836,125.40654379655354,4.962704098360656,59.27070093500185,0.15091396945270275,0.0,0.9921147013144779,0.0011305389569343978,17865734.754098363
7.471263108411161,125.47238577997211,4.962704098360656,44.330212020611356,0.17890055760655743,0.005940594059405941,0.9921147013144779,0.0009964141084978578,17865734.754098363
7.128361531024985,125.29625144948216,4.962704098360656,24.605935901157615,0.15025039950781627,0.0,0.9921147013144779,0.00046727392853323504,17865734.754098363
7.06562137861008,125.6055768636834,4.962704098360656,394.6609580062775,0.14845456127913947,0.01485148514851485,0.9921147013144779,0.007295170476958,17865734.754098363
7.245905175091636,125.50294455491026,4.962704098360656,74.57875061072244,0.13432736167716075,0.0,0.9921147013144779,0.0012661804827976911,17865734.754098363
7.014996624324034,125.6285330815908,4.962704098360656,22.295177739571674,0.1474531921912785,0.0,0.9921147013144779,0.00041550967864981337,17865734.754098363
7.054118041679907,125.34775141291028,4.962704098360656,22.614538539963768,0.13471720806575815,0.0,0.9921147013144779,0.00038505860266857084,17865734.754098363
7.449907881402987,125.49341328152906,4.962704098360656,35.63726304779213,0.16610782652768208,0.0,0.9921147013144779,0.0007481875288621279,17865734.754098363
7.464214828968381,125.34477438020036,4.962704098360656,59.472780459070954,0.11387363595621203,0.0,0.9921147013144779,0.0008559678586478728,17865734.754098363
7.187939813032345,125.30150717789012,4.962704098360656,95.89604120293568,0.09916060530833098,0.0,0.9921147013144779,0.0012018655162576335,17865734.754098363
7.251342527395218,125.3340785313424,4.962704098360656,135.65111975591756,0.25019289923385923,0.005940594059405941,0.9921147013144779,0.004264093591995934,17865734.754098363
7.251234281205384,125.544364408128,4.962704098360656,40.712984498402626,0.12841569563807625,0.005940594059405941,0.9921147013144779,0.0006568699796571714,17865734.754098363
7.086732248281625,125.56731500336636,4.962704098360656,307.4797272226143,0.024422811359883667,0.0,0.9921147013144779,0.0009491353935583643,17865734.754098363
7.5185020634195645,125.2789641449729,4.962704098360656,38.46879873057343,0.09341417510403693,0.005940594059405941,0.9921147013144779,0.00045149170266929844,17865734.754098363
7.487077430015111,125.54379626878894,4.962704098360656,14.04966966431325,0.16906769736269384,0.0,0.9921147013144779,0.000300222182338924,17865734.754098363
7.183691254874089,125.39769283263276,4.962704098360656,45.75083068559192,0.14597040659393562,0.0,0.9921147013144779,0.000844072649642256,17865734.754098363
7.024694942280033,125.33119195556694,4.962704098360656,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0006162130474638405,17865734.754098363
7.279846403881343,125.44919047027852,4.962704098360656,268.41790771672856,0.14896919472520448,0.0,0.9921147013144779,0.005053869034293565,17865734.754098363
7.348249978080661,125.27248770531664,4.962704098360656,68.13874040436107,0.14490079186734006,0.0029702970297029703,0.9921147013144779,0.0012441965226385775,17865734.754098363
7.252576929803923,125.39186372092716,4.962704098360656,234.05879757951473,0.1378090898375544,0.0029702970297029703,0.9921147013144779,0.004064685585393567,17865734.754098363
7.15793096695987,125.46220119133127,4.962704098360656,29.131633638723596,0.13958086513824658,0.0,0.9921147013144779,0.0005139332923133398,17865734.754098363
7.287400789124319,125.5461462485052,4.962704098360656,18.664078296787157,0.048239053600401094,0.0,0.9921147013144779,0.00011379452125319867,17865734.754098363
7.222275820825106,125.42930380167718,4.962704098360656,199.9556744311601,0.2308170989722863,0.0029702970297029703,0.9921147013144779,0.005816019244104529,17865734.754098363
7.506354902958834,125.35640935094015,4.962704098360656,36.5836252327655,0.20623673133064357,0.0,0.9921147013144779,0.000953605578215792,17865734.754098363
7.159137582160101,125.55747981108487,4.962704098360656,31.126150645007552,0.15106679376969373,0.0029702970297029703,0.9921147013144779,0.0005925411966492339,17865734.754098363
7.552034220705819,125.52910996127213,4.962704098360656,65.91498487113387,0.15464907790154891,0.0,0.9921147013144779,0.0012883905126519714,17865734.754098363
7.397691090918255,125.3229480154228,4.962704098360656,29.00999026237963,0.15232570950687707,0.0029702970297029703,0.9921147013144779,0.0005568585805304226,17865734.754098363
7.018118089620375,125.6070175848134,4.962704098360656,24.787884418618745,0.14031058709750244,0.020792079207920793,0.9921147013144779,0.00043044815298998493,17865734.754098363
7.377423732440753,125.50725211271828,4.962704098360656,40.21948453667376,0.1439175818160962,0.005940594059405941,0.9921147013144779,0.000727241608949521,17865734.754098363
7.147762122581207,125.29151406250344,4.962704098360656,24.605935901157615,0.15025039950781627,0.0,0.9921147013144779,0.00046727392853323504,17865734.754098363
7.196855806409921,125.2659736430369,4.962704098360656,62.81283180978914,0.20205364946846627,0.0,0.9921147013144779,0.0016040987442686124,17865734.754098363
7.356423684487492,125.395657374329,4.962704098360656,35.80101598488039,0.1654347257200497,0.0,0.9921147013144779,0.0007485797139181896,17865734.754098363
7.263164509516834,125.50287724163393,4.962704098360656,32.06630023404297,0.1540725144216903,0.0,0.9921147013144779,0.0006244390455690568,17865734.754098363
7.05417351663721,125.55053624828405,4.962704098360656,187.6202459950628,0.1866265306869183,0.0,0.9921147013144779,0.004425568939358322,17865734.754098363
7.182287261488344,125.2534892359574,4.962704098360656,14.55810588027834,0.12983128186510728,0.0029702970297029703,0.9921147013144779,0.00023818167331368529,17865734.754098363
7.332129080913607,125.52121596434397,4.962704098360656,14.972561428993593,0.1469050691833757,0.0,0.9921147013144779,0.00027800263489429194,17865734.754098363
7.235125547695068,125.52128314775676,4.962704098360656,46.61408185027621,0.17705787041864335,0.0,0.9921147013144779,0.0010431539270880487,17865734.754098363
7.469454011550964,125.53779345945644,4.962704098360656,46.34382249940883,0.08749470657654035,0.0,0.9921147013144779,0.0005124950295021406,17865734.754098363
7.019144402244931,125.48423452282852,4.962704098360656,1718.741738178187,0.04871081608369976,0.005940594059405941,0.9921147013144779,0.010518756332844036,17865734.754098363
7.496794382625754,125.53385320030068,4.962704098360656,36.29473865560333,0.12328103076470964,0.0,0.9921147013144779,0.0005655304022012022,17865734.754098363
